
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 66
No. of Primary Outputs: 35
No. of Gates: 4235
No. of DFFs: 630
No. of Nodes: 10223
Execution Time: 2275791000 ns
Primary Inputs: troj57_0n1 troj57_0N75 troj57_0N73 troj57_0N72 test_si g1196 g6298 g6300 g1234 g6297 g6296 g6294 g941 g6304 g6293 CK test_se g5729 g757 g756 g754 g755 g753 g752 g955 g929 g723 g722 g702 g698 g694 g690 g6308 g6291 g962 g1194 g1206 troj57_0n21 g6292 g1203 g1080 g6290 g6305 g6306 g1198 g781 g786 g43 troj57_0n13 g1016 g6909 g6269 g6289 g795 g6302 g6301 g6303 g648 g751 g647 g1202 g645 g635 g634 g633 g6307
Outputs: troj57_0n24 troj57_0n26 troj57_0n19 troj57_0n11 Trigger_en0_7 Trigger_en0_4 troj57_0n12 Trigger_en0_1 test_so g3854 g1015 g4657 g4660 g4661 g6895 g6849 g4663 g7474 g7514 g7763 g8872 g8958 g9204 g4664 g9280 Trigger_en0_8 g1006 g9297 g9299 g9305 g9308 g9310 g9312 g9314 g9378


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
n684	9	36	578	1	5
\DFF_579/Q_reg-SDFF-output-B	2	32	1113	0	4
\DFF_578/Q_reg-SDFF-output-B	2	27	309	0	4
\DFF_577/Q_reg-SDFF-output-B	2	22	496	0	3
\DFF_576/Q_reg-SDFF-output-B	2	17	503	0	2
n685	9	16	448	1	2
\DFF_575/Q_reg-SDFF-output-B	2	33	959	0	4
\DFF_574/Q_reg-SDFF-output-B	2	28	1220	0	4
\DFF_573/Q_reg-SDFF-output-B	2	23	1582	0	3
n686	9	22	7413	1	3
\DFF_572/Q_reg-SDFF-output-B	2	18	9003	0	2
\DFF_571/Q_reg-SDFF-output-B	2	13	9323	0	1
n687	9	12	362	1	1
\DFF_570/Q_reg-SDFF-output-B	2	17	799	0	2
\DFF_569/Q_reg-SDFF-output-B	2	39	1676	0	5
\DFF_568/Q_reg-SDFF-output-B	2	47	1683	0	7
\DFF_567/Q_reg-SDFF-output-B	2	42	1944	0	6
\DFF_566/Q_reg-SDFF-output-B	2	37	2289	0	5
\DFF_565/Q_reg-SDFF-output-B	2	32	2796	0	4
\DFF_564/Q_reg-SDFF-output-B	2	28	3085	0	3
\DFF_563/Q_reg-SDFF-output-B	2	28	4498	0	4
\DFF_562/Q_reg-SDFF-output-B	2	24	1276	0	3
\DFF_561/Q_reg-SDFF-output-B	2	19	952	0	2
\DFF_560/Q_reg-SDFF-output-B	2	26	938	0	3
n691	9	25	192	1	3
\DFF_559/Q_reg-SDFF-output-B	2	25	1045	0	4
n692	9	24	441	1	4
n693	9	19	716	1	3
\DFF_558/Q_reg-SDFF-output-B	2	20	1494	0	3
\DFF_557/Q_reg-SDFF-output-B	2	15	722	0	2
\DFF_556/Q_reg-SDFF-output-B	2	24	729	0	3
n1767	17	26	236	2	3
n694	9	18	1144	1	2
\DFF_555/Q_reg-SDFF-output-B	2	19	842	0	2
n695	9	13	219	1	2
\DFF_554/Q_reg-SDFF-output-B	2	14	250	0	2
\DFF_553/Q_reg-SDFF-output-B	2	9	225	0	1
\DFF_550/Q_reg-SDFF-output-B	2	14	640	0	2
n697	9	13	391	1	2
n1951	9	3	1403	1	0
\DFF_549/Q_reg-SDFF-output-B	2	9	1039	0	1
\DFF_548/Q_reg-SDFF-output-B	2	25	1045	0	4
\DFF_547/Q_reg-SDFF-output-B	2	24	527	0	3
\DFF_546/Q_reg-SDFF-output-B	2	19	954	0	2
n698	9	18	398	1	2
\DFF_545/Q_reg-SDFF-output-B	2	27	426	0	4
\DFF_544/Q_reg-SDFF-output-B	2	22	687	0	3
\DFF_543/Q_reg-SDFF-output-B	2	17	694	0	2
n699	9	16	437	1	2
\DFF_542/Q_reg-SDFF-output-B	2	22	1139	0	3
\DFF_541/Q_reg-SDFF-output-B	2	17	1420	0	2
g6873	17	24	311	2	3
n703	9	16	35	1	2
\DFF_540/Q_reg-SDFF-output-B	2	28	737	0	4
\DFF_539/Q_reg-SDFF-output-B	2	23	744	0	3
n1669	22	17	231	3	2
n1782	30	17	854	4	2
\DFF_538/Q_reg-SDFF-output-B	2	19	991	0	3
\DFF_537/Q_reg-SDFF-output-B	2	14	1386	0	2
\DFF_536/Q_reg-SDFF-output-B	2	9	13	0	1
n704	9	28	92	1	4
\DFF_535/Q_reg-SDFF-output-B	2	29	19	0	4
\DFF_534/Q_reg-SDFF-output-B	2	24	26	0	3
\DFF_533/Q_reg-SDFF-output-B	2	20	33	0	3
n705	9	19	651	1	3
\DFF_532/Q_reg-SDFF-output-B	2	15	588	0	2
\DFF_531/Q_reg-SDFF-output-B	2	29	595	0	4
\DFF_530/Q_reg-SDFF-output-B	2	24	983	0	3
\DFF_529/Q_reg-SDFF-output-B	2	19	990	0	2
n1757	17	26	245	2	3
\DFF_528/Q_reg-SDFF-output-B	2	27	1251	0	4
\DFF_527/Q_reg-SDFF-output-B	2	22	2065	0	3
n706	9	21	1180	1	3
\DFF_526/Q_reg-SDFF-output-B	2	17	3253	0	2
\DFF_525/Q_reg-SDFF-output-B	2	37	3549	0	4
\DFF_524/Q_reg-SDFF-output-B	2	42	1383	0	6
\DFF_523/Q_reg-SDFF-output-B	2	37	1789	0	5
\DFF_522/Q_reg-SDFF-output-B	2	32	405	0	4
\DFF_521/Q_reg-SDFF-output-B	2	31	694	0	5
\DFF_520/Q_reg-SDFF-output-B	2	26	510	0	4
\DFF_519/Q_reg-SDFF-output-B	2	21	1300	0	3
\DFF_518/Q_reg-SDFF-output-B	2	16	2120	0	2
\DFF_517/Q_reg-SDFF-output-B	2	11	4754	0	1
\DFF_516/Q_reg-SDFF-output-B	2	17	140	0	2
g6868	17	24	2776	2	3
n709	9	16	367	1	2
\DFF_515/Q_reg-SDFF-output-B	2	17	515	0	2
n2119	40	9	1819	5	1
\DFF_514/Q_reg-SDFF-output-B	2	19	1817	0	3
n1811	20	8	396	3	1
\DFF_513/Q_reg-SDFF-output-B	2	14	2004	0	2
\DFF_512/Q_reg-SDFF-output-B	2	9	409	0	1
\DFF_511/Q_reg-SDFF-output-B	2	28	965	0	3
\DFF_510/Q_reg-SDFF-output-B	2	26	1375	0	3
\DFF_509/Q_reg-SDFF-output-B	2	35	99	0	5
\DFF_508/Q_reg-SDFF-output-B	2	29	514	0	4
n710	9	28	675	1	4
\DFF_507/Q_reg-SDFF-output-B	2	24	1197	0	3
\DFF_506/Q_reg-SDFF-output-B	2	19	1399	0	2
\DFF_505/Q_reg-SDFF-output-B	2	14	1695	0	2
n1949	9	3	413	1	0
\DFF_504/Q_reg-SDFF-output-B	2	9	1702	0	1
\DFF_503/Q_reg-SDFF-output-B	2	19	419	0	3
\DFF_502/Q_reg-SDFF-output-B	2	14	13	0	2
n714	9	13	355	1	2
\DFF_501/Q_reg-SDFF-output-B	2	9	376	0	1
\DFF_500/Q_reg-SDFF-output-B	2	23	698	0	3
\DFF_499/Q_reg-SDFF-output-B	2	27	705	0	3
n715	9	26	1472	1	3
\DFF_498/Q_reg-SDFF-output-B	2	22	2185	0	2
\DFF_497/Q_reg-SDFF-output-B	2	24	1382	0	3
\DFF_496/Q_reg-SDFF-output-B	2	19	1476	0	2
\DFF_495/Q_reg-SDFF-output-B	2	41	1737	0	4
n716	9	40	2248	1	4
\DFF_494/Q_reg-SDFF-output-B	2	35	2221	0	5
n718	9	34	3179	1	5
\DFF_493/Q_reg-SDFF-output-B	2	30	5408	0	4
n1942	74	9	5265	10	1
n719	9	29	89	1	4
\DFF_492/Q_reg-SDFF-output-B	2	25	5499	0	3
\DFF_491/Q_reg-SDFF-output-B	2	20	563	0	3
\DFF_490/Q_reg-SDFF-output-B	2	26	13	0	3
\DFF_489/Q_reg-SDFF-output-B	2	21	413	0	2
\DFF_488/Q_reg-SDFF-output-B	2	29	921	0	4
\DFF_487/Q_reg-SDFF-output-B	2	24	928	0	3
\DFF_486/Q_reg-SDFF-output-B	2	19	935	0	2
g6886	17	24	831	2	3
\DFF_485/Q_reg-SDFF-output-B	2	22	1255	0	3
n720	9	21	384	1	3
\DFF_484/Q_reg-SDFF-output-B	2	17	1647	0	2
\DFF_483/Q_reg-SDFF-output-B	2	12	929	0	1
\DFF_482/Q_reg-SDFF-output-B	2	40	1638	0	5
n721	9	39	2621	1	5
\DFF_481/Q_reg-SDFF-output-B	2	38	4267	0	5
\DFF_480/Q_reg-SDFF-output-B	2	33	4528	0	4
\DFF_479/Q_reg-SDFF-output-B	2	30	1690	0	4
\DFF_478/Q_reg-SDFF-output-B	2	35	1697	0	5
n722	9	34	383	1	5
\DFF_477/Q_reg-SDFF-output-B	2	30	2088	0	4
\DFF_476/Q_reg-SDFF-output-B	2	25	2494	0	3
n1737	25	2	99999996	3	0
n723	9	24	99999974	1	3
\DFF_475/Q_reg-SDFF-output-B	2	20	99999996	0	2
\DFF_474/Q_reg-SDFF-output-B	2	43	99999996	0	5
n1762	17	34	245	2	5
\DFF_473/Q_reg-SDFF-output-B	2	38	99999996	0	4
\DFF_472/Q_reg-SDFF-output-B	2	60	99999996	0	8
\DFF_471/Q_reg-SDFF-output-B	2	33	99999996	0	5
\DFF_470/Q_reg-SDFF-output-B	2	28	99999996	0	4
\DFF_469/Q_reg-SDFF-output-B	2	23	1783	0	3
\DFF_468/Q_reg-SDFF-output-B	2	19	506	0	3
\DFF_467/Q_reg-SDFF-output-B	2	14	513	0	2
\DFF_466/Q_reg-SDFF-output-B	2	9	13	0	1
\DFF_465/Q_reg-SDFF-output-B	2	27	19	0	4
n724	9	26	379	1	4
\DFF_464/Q_reg-SDFF-output-B	2	22	406	0	3
\DFF_463/Q_reg-SDFF-output-B	2	17	150	0	2
n726	9	16	175	1	2
\DFF_462/Q_reg-SDFF-output-B	2	27	333	0	4
\DFF_461/Q_reg-SDFF-output-B	2	22	882	0	3
n727	9	21	2020	1	3
\DFF_460/Q_reg-SDFF-output-B	2	17	2910	0	2
n728	9	16	175	1	2
\DFF_459/Q_reg-SDFF-output-B	2	17	223	0	2
n729	9	16	448	1	2
\DFF_458/Q_reg-SDFF-output-B	2	25	679	0	3
n730	9	24	1127	1	3
\DFF_457/Q_reg-SDFF-output-B	2	20	1814	0	2
\DFF_456/Q_reg-SDFF-output-B	2	20	418	0	2
\DFF_455/Q_reg-SDFF-output-B	2	22	745	0	3
\DFF_454/Q_reg-SDFF-output-B	2	17	852	0	2
\DFF_453/Q_reg-SDFF-output-B	2	37	2175	0	5
n732	9	31	303	1	4
\DFF_452/Q_reg-SDFF-output-B	2	32	2405	0	4
\DFF_451/Q_reg-SDFF-output-B	2	27	309	0	4
\DFF_450/Q_reg-SDFF-output-B	2	22	699	0	3
\DFF_449/Q_reg-SDFF-output-B	2	17	1109	0	2
n733	9	16	330	1	2
\DFF_448/Q_reg-SDFF-output-B	2	24	1447	0	2
n734	9	23	512	1	2
\DFF_447/Q_reg-SDFF-output-B	2	20	1888	0	2
\DFF_446/Q_reg-SDFF-output-B	2	23	2389	0	3
\DFF_445/Q_reg-SDFF-output-B	2	47	2286	0	6
\DFF_444/Q_reg-SDFF-output-B	2	32	222	0	5
n737	9	26	14	1	4
\DFF_443/Q_reg-SDFF-output-B	2	27	472	0	4
\DFF_442/Q_reg-SDFF-output-B	2	22	20	0	3
n738	9	21	431	1	3
\DFF_441/Q_reg-SDFF-output-B	2	17	459	0	2
n739	9	16	367	1	2
\DFF_440/Q_reg-SDFF-output-B	2	26	834	0	3
n1770	17	29	1998	2	4
\DFF_439/Q_reg-SDFF-output-B	2	21	1127	0	2
\DFF_438/Q_reg-SDFF-output-B	2	34	1635	0	5
\DFF_437/Q_reg-SDFF-output-B	2	33	1642	0	4
\DFF_436/Q_reg-SDFF-output-B	2	28	1935	0	3
\DFF_435/Q_reg-SDFF-output-B	2	33	2449	0	5
\DFF_434/Q_reg-SDFF-output-B	2	34	2456	0	5
n740	9	33	3318	1	5
\DFF_433/Q_reg-SDFF-output-B	2	29	5782	0	4
n741	9	28	391	1	4
\DFF_432/Q_reg-SDFF-output-B	2	24	6181	0	3
n742	9	23	93	1	3
\DFF_431/Q_reg-SDFF-output-B	2	19	6282	0	2
\DFF_430/Q_reg-SDFF-output-B	2	14	6578	0	2
\DFF_429/Q_reg-SDFF-output-B	2	9	20	0	1
\DFF_428/Q_reg-SDFF-output-B	2	24	26	0	3
\DFF_427/Q_reg-SDFF-output-B	2	23	33	0	3
\DFF_426/Q_reg-SDFF-output-B	2	20	40	0	2
\DFF_425/Q_reg-SDFF-output-B	2	21	360	0	2
\DFF_424/Q_reg-SDFF-output-B	2	23	867	0	3
\DFF_423/Q_reg-SDFF-output-B	2	32	484	0	4
\DFF_422/Q_reg-SDFF-output-B	2	37	1293	0	5
\DFF_421/Q_reg-SDFF-output-B	2	32	1576	0	5
n743	9	31	1120	1	5
n744	9	26	590	1	4
\DFF_420/Q_reg-SDFF-output-B	2	27	2704	0	4
\DFF_419/Q_reg-SDFF-output-B	2	22	530	0	3
n745	9	21	471	1	3
\DFF_418/Q_reg-SDFF-output-B	2	17	1009	0	2
g6875	17	24	311	2	3
n1968	61	9	990	8	1
n746	9	16	214	1	2
\DFF_417/Q_reg-SDFF-output-B	2	19	249	0	3
\DFF_416/Q_reg-SDFF-output-B	2	26	256	0	4
n747	9	25	927	1	4
\DFF_415/Q_reg-SDFF-output-B	2	22	506	0	3
\DFF_414/Q_reg-SDFF-output-B	2	17	1257	0	2
\DFF_413/Q_reg-SDFF-output-B	2	22	1264	0	3
\DFF_412/Q_reg-SDFF-output-B	2	17	2083	0	2
\DFF_411/Q_reg-SDFF-output-B	2	29	2505	0	5
\DFF_410/Q_reg-SDFF-output-B	2	24	696	0	4
n748	9	23	2503	1	4
\DFF_409/Q_reg-SDFF-output-B	2	19	3207	0	3
\DFF_408/Q_reg-SDFF-output-B	2	14	3628	0	2
n1953	9	3	406	1	0
\DFF_407/Q_reg-SDFF-output-B	2	9	4322	0	1
\DFF_406/Q_reg-SDFF-output-B	2	24	412	0	4
\DFF_405/Q_reg-SDFF-output-B	2	19	174	0	3
\DFF_404/Q_reg-SDFF-output-B	2	14	681	0	2
n749	9	13	1569	1	2
\DFF_403/Q_reg-SDFF-output-B	2	9	2258	0	1
g4660	8	16	0	1	2
\DFF_402/Q_reg-SDFF-output-B	2	20	2273	0	3
n750	9	19	37	1	3
\DFF_401/Q_reg-SDFF-output-B	2	15	2318	0	2
\DFF_400/Q_reg-SDFF-output-B	2	26	34	0	4
\DFF_399/Q_reg-SDFF-output-B	2	21	436	0	3
n1739	17	28	234	2	4
\DFF_398/Q_reg-SDFF-output-B	2	16	686	0	2
\DFF_397/Q_reg-SDFF-output-B	2	11	693	0	1
\DFF_396/Q_reg-SDFF-output-B	2	23	140	0	3
n751	9	22	534	1	3
n752	9	17	695	1	2
\DFF_395/Q_reg-SDFF-output-B	2	18	682	0	2
\DFF_394/Q_reg-SDFF-output-B	2	19	689	0	3
\DFF_393/Q_reg-SDFF-output-B	2	14	1067	0	2
n753	9	13	267	1	2
\DFF_392/Q_reg-SDFF-output-B	2	9	1342	0	1
\DFF_391/Q_reg-SDFF-output-B	2	29	1604	0	4
n754	9	28	411	1	4
\DFF_390/Q_reg-SDFF-output-B	2	24	2023	0	3
g6880	17	28	4914	2	3
g6867	17	28	485	2	3
n755	9	23	533	1	3
\DFF_388/Q_reg-SDFF-output-B	2	19	492	0	2
n1773	17	26	1998	2	3
\DFF_387/Q_reg-SDFF-output-B	2	28	700	0	4
\DFF_386/Q_reg-SDFF-output-B	2	23	707	0	3
\DFF_385/Q_reg-SDFF-output-B	2	18	705	0	2
n756	9	17	375	1	2
\DFF_384/Q_reg-SDFF-output-B	2	25	1088	0	3
\DFF_383/Q_reg-SDFF-output-B	2	20	1095	0	2
g6879	17	24	970	2	3
\DFF_382/Q_reg-SDFF-output-B	2	29	1596	0	5
\DFF_381/Q_reg-SDFF-output-B	2	24	1719	0	4
n757	9	23	91	1	4
\DFF_380/Q_reg-SDFF-output-B	2	19	1818	0	3
n758	9	18	233	1	3
\DFF_379/Q_reg-SDFF-output-B	2	14	2059	0	2
\DFF_378/Q_reg-SDFF-output-B	2	9	2465	0	1
g4661	8	16	0	1	2
\DFF_377/Q_reg-SDFF-output-B	2	20	2480	0	3
\DFF_376/Q_reg-SDFF-output-B	2	25	1902	0	4
\DFF_375/Q_reg-SDFF-output-B	2	20	2298	0	3
\DFF_374/Q_reg-SDFF-output-B	2	15	756	0	2
\DFF_373/Q_reg-SDFF-output-B	2	18	977	0	2
\DFF_372/Q_reg-SDFF-output-B	2	28	40	0	4
\DFF_371/Q_reg-SDFF-output-B	2	23	164	0	3
\DFF_370/Q_reg-SDFF-output-B	2	22	171	0	3
\DFF_369/Q_reg-SDFF-output-B	2	17	178	0	2
n759	9	16	330	1	2
\DFF_368/Q_reg-SDFF-output-B	2	19	516	0	3
n761	9	18	365	1	3
\DFF_367/Q_reg-SDFF-output-B	2	14	758	0	2
g7048	35	9	156	6	1
\DFF_366/Q_reg-SDFF-output-B	2	9	944	0	1
\DFF_365/Q_reg-SDFF-output-B	2	28	717	0	4
n763	9	27	420	1	4
\DFF_364/Q_reg-SDFF-output-B	2	23	732	0	3
\DFF_363/Q_reg-SDFF-output-B	2	26	547	0	3
\DFF_362/Q_reg-SDFF-output-B	2	32	961	0	4
g6881	17	24	2744	2	3
\DFF_361/Q_reg-SDFF-output-B	2	27	1361	0	4
\DFF_360/Q_reg-SDFF-output-B	2	32	1368	0	3
\DFF_359/Q_reg-SDFF-output-B	2	33	591	0	5
\DFF_358/Q_reg-SDFF-output-B	2	28	981	0	4
\DFF_357/Q_reg-SDFF-output-B	2	23	1264	0	3
\DFF_356/Q_reg-SDFF-output-B	2	18	1584	0	2
n766	9	17	93	1	2
\DFF_354/Q_reg-SDFF-output-B	2	13	1685	0	1
n767	9	12	747	1	1
\DFF_353/Q_reg-SDFF-output-B	2	20	1037	0	2
n1778	27	17	1998	3	2
\DFF_352/Q_reg-SDFF-output-B	2	23	1425	0	3
\DFF_351/Q_reg-SDFF-output-B	2	18	1925	0	2
\DFF_350/Q_reg-SDFF-output-B	2	13	1932	0	1
\DFF_349/Q_reg-SDFF-output-B	2	29	2416	0	4
\DFF_348/Q_reg-SDFF-output-B	2	24	2805	0	3
\DFF_347/Q_reg-SDFF-output-B	2	20	2812	0	2
\DFF_346/Q_reg-SDFF-output-B	2	22	3312	0	3
n768	9	21	167	1	3
\DFF_345/Q_reg-SDFF-output-B	2	17	3487	0	2
g6874	17	24	311	2	3
n769	9	16	214	1	2
\DFF_344/Q_reg-SDFF-output-B	2	14	626	0	2
n770	9	13	6222	1	2
\DFF_343/Q_reg-SDFF-output-B	2	9	6856	0	1
\DFF_342/Q_reg-SDFF-output-B	2	26	801	0	3
n772	9	25	473	1	3
\DFF_341/Q_reg-SDFF-output-B	2	21	900	0	3
\DFF_340/Q_reg-SDFF-output-B	2	16	769	0	2
\DFF_339/Q_reg-SDFF-output-B	2	11	83	0	1
\DFF_338/Q_reg-SDFF-output-B	2	29	90	0	4
\DFF_337/Q_reg-SDFF-output-B	2	24	97	0	3
n894	33	23	81	4	3
n773	9	23	529	1	3
\DFF_336/Q_reg-SDFF-output-B	2	19	210	0	2
\DFF_335/Q_reg-SDFF-output-B	2	25	613	0	4
n774	9	24	1067	1	4
\DFF_334/Q_reg-SDFF-output-B	2	20	989	0	3
n776	9	19	432	1	3
n1909	21	8	384	3	1
\DFF_333/Q_reg-SDFF-output-B	2	15	1429	0	2
\DFF_332/Q_reg-SDFF-output-B	2	33	397	0	5
n1748	17	27	529	2	3
n777	9	32	226	1	5
\DFF_331/Q_reg-SDFF-output-B	2	28	169	0	4
\DFF_330/Q_reg-SDFF-output-B	2	44	176	0	5
\DFF_329/Q_reg-SDFF-output-B	2	33	249	0	5
n778	9	32	86	1	5
\DFF_328/Q_reg-SDFF-output-B	2	28	200	0	4
n779	9	27	1994	1	4
\DFF_327/Q_reg-SDFF-output-B	2	23	2202	0	3
\DFF_326/Q_reg-SDFF-output-B	2	30	2209	0	5
\DFF_325/Q_reg-SDFF-output-B	2	25	2530	0	4
\DFF_324/Q_reg-SDFF-output-B	2	28	2771	0	4
n1202	21	17	186	3	2
n780	9	27	271	1	4
\DFF_323/Q_reg-SDFF-output-B	2	23	2973	0	3
\DFF_322/Q_reg-SDFF-output-B	2	52	1727	0	7
n1764	17	26	245	2	3
\DFF_321/Q_reg-SDFF-output-B	2	37	1988	0	5
\DFF_320/Q_reg-SDFF-output-B	2	42	751	0	5
n781	9	41	372	1	5
\DFF_319/Q_reg-SDFF-output-B	2	41	1131	0	5
n782	9	40	2823	1	5
\DFF_318/Q_reg-SDFF-output-B	2	42	3962	0	6
n783	9	41	520	1	6
\DFF_317/Q_reg-SDFF-output-B	2	37	4490	0	6
n784	9	36	523	1	6
\DFF_316/Q_reg-SDFF-output-B	2	32	5021	0	5
n1936	24	17	391	4	2
\DFF_315/Q_reg-SDFF-output-B	2	27	5428	0	4
\DFF_314/Q_reg-SDFF-output-B	2	22	5722	0	3
\DFF_313/Q_reg-SDFF-output-B	2	17	6294	0	2
\DFF_312/Q_reg-SDFF-output-B	2	28	27	0	4
\DFF_311/Q_reg-SDFF-output-B	2	23	347	0	3
\DFF_310/Q_reg-SDFF-output-B	2	35	354	0	5
n785	9	34	2839	1	5
\DFF_309/Q_reg-SDFF-output-B	2	31	3201	0	4
\DFF_308/Q_reg-SDFF-output-B	2	30	758	0	4
n786	9	29	288	1	4
\DFF_307/Q_reg-SDFF-output-B	2	25	1046	0	3
\DFF_306/Q_reg-SDFF-output-B	2	28	20	0	3
\DFF_304/Q_reg-SDFF-output-B	2	42	1278	0	4
n1774	17	49	1998	2	5
\DFF_303/Q_reg-SDFF-output-B	2	32	1562	0	5
\DFF_302/Q_reg-SDFF-output-B	2	27	1840	0	4
\DFF_301/Q_reg-SDFF-output-B	2	22	1847	0	3
\DFF_300/Q_reg-SDFF-output-B	2	17	1902	0	2
n788	9	16	1443	1	2
\DFF_299/Q_reg-SDFF-output-B	2	12	3353	0	1
n1882	21	8	342	3	1
\DFF_297/Q_reg-SDFF-output-B	2	15	3367	0	2
\DFF_296/Q_reg-SDFF-output-B	2	38	355	0	5
n789	9	37	1899	1	5
\DFF_295/Q_reg-SDFF-output-B	2	33	2262	0	4
n790	9	32	99999966	1	4
\DFF_294/Q_reg-SDFF-output-B	2	28	2558	0	3
\DFF_293/Q_reg-SDFF-output-B	2	23	3823	0	3
n1664	25	22	163	3	3
n1721	17	22	585	2	3
n1941	17	30	4051	2	4
\DFF_292/Q_reg-SDFF-output-B	2	18	4010	0	2
n791	9	17	403	1	2
\DFF_291/Q_reg-SDFF-output-B	2	13	4190	0	1
n1555	17	20	83	2	2
n793	9	12	252	1	1
\DFF_290/Q_reg-SDFF-output-B	2	21	1354	0	3
\DFF_289/Q_reg-SDFF-output-B	2	19	1539	0	3
\DFF_288/Q_reg-SDFF-output-B	2	14	487	0	2
\DFF_287/Q_reg-SDFF-output-B	2	9	494	0	1
\DFF_286/Q_reg-SDFF-output-B	2	28	876	0	3
\DFF_285/Q_reg-SDFF-output-B	2	30	1397	0	5
n795	9	29	273	1	5
\DFF_284/Q_reg-SDFF-output-B	2	25	1678	0	4
\DFF_283/Q_reg-SDFF-output-B	2	30	1098	0	4
\DFF_282/Q_reg-SDFF-output-B	2	32	1105	0	5
\DFF_281/Q_reg-SDFF-output-B	2	33	1112	0	5
n797	9	32	77	1	5
\DFF_280/Q_reg-SDFF-output-B	2	28	1122	0	4
n798	9	27	698	1	4
\DFF_279/Q_reg-SDFF-output-B	2	23	1828	0	3
n799	9	23	540	1	4
\DFF_278/Q_reg-SDFF-output-B	2	24	1835	0	4
\DFF_277/Q_reg-SDFF-output-B	2	19	412	0	3
\DFF_276/Q_reg-SDFF-output-B	2	14	967	0	2
n800	9	13	3628	1	2
\DFF_275/Q_reg-SDFF-output-B	2	9	4603	0	1
\DFF_274/Q_reg-SDFF-output-B	2	47	735	0	5
n1687	47	2	109	5	0
n801	9	46	118	1	5
\DFF_273/Q_reg-SDFF-output-B	2	36	853	0	4
\DFF_272/Q_reg-SDFF-output-B	2	30	2149	0	4
\DFF_271/Q_reg-SDFF-output-B	2	25	2470	0	3
\DFF_270/Q_reg-SDFF-output-B	2	26	1269	0	4
\DFF_269/Q_reg-SDFF-output-B	2	30	1119	0	4
\DFF_268/Q_reg-SDFF-output-B	2	31	348	0	4
n802	9	30	695	1	4
\DFF_267/Q_reg-SDFF-output-B	2	26	1051	0	3
\DFF_266/Q_reg-SDFF-output-B	2	21	1301	0	2
n803	9	20	289	1	2
\DFF_265/Q_reg-SDFF-output-B	2	25	1586	0	3
n804	9	24	99999974	1	3
\DFF_264/Q_reg-SDFF-output-B	2	20	2819	0	2
n1779	17	27	1988	2	3
\DFF_263/Q_reg-SDFF-output-B	2	22	3027	0	3
\DFF_262/Q_reg-SDFF-output-B	2	17	3212	0	2
g6885	17	24	2067	2	3
g6872	17	24	903	2	3
n805	9	16	367	1	2
\DFF_261/Q_reg-SDFF-output-B	2	32	922	0	4
\DFF_260/Q_reg-SDFF-output-B	2	28	1731	0	4
n806	9	27	411	1	4
\DFF_259/Q_reg-SDFF-output-B	2	23	2150	0	3
\DFF_258/Q_reg-SDFF-output-B	2	26	484	0	4
n1742	17	27	234	2	4
\DFF_257/Q_reg-SDFF-output-B	2	23	734	0	3
\DFF_256/Q_reg-SDFF-output-B	2	24	413	0	3
n807	9	23	267	1	3
\DFF_255/Q_reg-SDFF-output-B	2	19	688	0	2
\DFF_254/Q_reg-SDFF-output-B	2	14	695	0	2
n808	9	13	712	1	2
\DFF_253/Q_reg-SDFF-output-B	2	9	1415	0	1
g4664	8	16	0	1	2
\DFF_252/Q_reg-SDFF-output-B	2	17	1430	0	2
n809	9	16	422	1	2
\DFF_251/Q_reg-SDFF-output-B	2	25	1860	0	4
n1685	25	21	1452	3	3
n1731	25	16	398	3	2
n810	9	24	476	1	4
\DFF_250/Q_reg-SDFF-output-B	2	24	2282	0	3
\DFF_249/Q_reg-SDFF-output-B	2	24	2037	0	3
\DFF_248/Q_reg-SDFF-output-B	2	33	956	0	5
\DFF_247/Q_reg-SDFF-output-B	2	28	1352	0	4
n811	9	27	689	1	4
\DFF_246/Q_reg-SDFF-output-B	2	23	2049	0	3
\DFF_245/Q_reg-SDFF-output-B	2	37	413	0	5
n812	9	36	1453	1	5
\DFF_244/Q_reg-SDFF-output-B	2	33	1874	0	5
\DFF_243/Q_reg-SDFF-output-B	2	28	2185	0	4
n813	9	27	1458	1	4
\DFF_242/Q_reg-SDFF-output-B	2	23	2496	0	3
\DFF_241/Q_reg-SDFF-output-B	2	18	535	0	2
\DFF_240/Q_reg-SDFF-output-B	2	23	1114	0	3
\DFF_239/Q_reg-SDFF-output-B	2	28	414	0	4
\DFF_238/Q_reg-SDFF-output-B	2	23	757	0	3
\DFF_237/Q_reg-SDFF-output-B	2	32	404	0	4
\DFF_236/Q_reg-SDFF-output-B	2	30	309	0	4
\DFF_235/Q_reg-SDFF-output-B	2	33	316	0	5
\DFF_234/Q_reg-SDFF-output-B	2	28	323	0	4
\DFF_233/Q_reg-SDFF-output-B	2	45	723	0	5
\DFF_232/Q_reg-SDFF-output-B	2	33	730	0	5
\DFF_231/Q_reg-SDFF-output-B	2	28	1235	0	4
n814	9	27	299	1	4
\DFF_230/Q_reg-SDFF-output-B	2	23	1542	0	3
\DFF_229/Q_reg-SDFF-output-B	2	30	1769	0	4
n815	9	29	795	1	4
\DFF_228/Q_reg-SDFF-output-B	2	25	2572	0	3
n816	9	24	1190	1	3
\DFF_226/Q_reg-SDFF-output-B	2	20	2794	0	2
